"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/18/16/8239","Submission received: 21 May 2021","Revised: 24 July 2021","Accepted: 27 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8240","Submission received: 9 June 2021","Revised: 28 June 2021","Accepted: 29 June 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8241","Submission received: 7 July 2021","Revised: 22 July 2021","Accepted: 2 August 2021","Case Report",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8242","Submission received: 24 June 2021","Revised: 30 July 2021","Accepted: 2 August 2021","Opinion",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8243","Submission received: 21 June 2021","Revised: 29 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8244","Submission received: 15 June 2021","Revised: 27 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8245","Submission received: 27 June 2021","Revised: 29 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8246","Submission received: 27 June 2021","Revised: 30 July 2021","Accepted: 31 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8247","Submission received: 21 June 2021","Revised: 29 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8248","Submission received: 17 June 2021","Revised: 24 July 2021","Accepted: 27 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8249","Submission received: 12 July 2021","Revised: 28 July 2021","Accepted: 31 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8250","Submission received: 8 July 2021","Revised: 30 July 2021","Accepted: 31 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8251","Submission received: 30 June 2021","Revised: 28 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8252","Submission received: 16 June 2021","Revised: 29 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8253","Submission received: 26 June 2021","Revised: 29 July 2021","Accepted: 1 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8254","Submission received: 15 June 2021","Revised: 23 July 2021","Accepted: 26 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8255","Submission received: 28 June 2021","Revised: 28 July 2021","Accepted: 29 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8256","Submission received: 18 June 2021","Revised: 27 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8257","Submission received: 3 July 2021","Revised: 29 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8258","Submission received: 23 June 2021","Revised: 24 July 2021","Accepted: 27 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8259","Submission received: 2 July 2021","Revised: 29 July 2021","Accepted: 31 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8260","Submission received: 30 June 2021","Revised: 27 July 2021","Accepted: 28 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8261","Submission received: 28 June 2021","Revised: 26 July 2021","Accepted: 26 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8262","Submission received: 12 June 2021","Revised: 27 July 2021","Accepted: 29 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8263","Submission received: 2 June 2021","Revised: 29 July 2021","Accepted: 31 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8264","Submission received: 18 June 2021","Revised: 24 July 2021","Accepted: 28 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8265","Submission received: 7 June 2021","Revised: 22 July 2021","Accepted: 29 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8266","Submission received: 30 June 2021","Revised: 26 July 2021","Accepted: 28 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8267","Submission received: 29 May 2021","Revised: 23 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8268","Submission received: 22 June 2021","Revised: 29 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8269","Submission received: 9 July 2021","Revised: 26 July 2021","Accepted: 27 July 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8270","Submission received: 30 June 2021","Revised: 31 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8271","Submission received: 3 June 2021","Revised: 21 July 2021","Accepted: 27 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8272","Submission received: 22 June 2021","Revised: 30 July 2021","Accepted: 1 August 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8273","Submission received: 14 July 2021","Revised: 26 July 2021","Accepted: 27 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8274","Submission received: 2 July 2021","Revised: 1 August 2021","Accepted: 2 August 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8275","Submission received: 14 June 2021","Revised: 24 July 2021","Accepted: 25 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8276","Submission received: 30 June 2021","Revised: 28 July 2021","Accepted: 30 July 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8277","Submission received: 16 June 2021","Revised: 29 July 2021","Accepted: 31 July 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8278","Submission received: 16 June 2021","Revised: 16 July 2021","Accepted: 28 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8279","Submission received: 21 June 2021","Revised: 3 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8280","Submission received: 30 June 2021","Revised: 30 July 2021","Accepted: 31 July 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8281","Submission received: 5 July 2021","Revised: 24 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8282","Submission received: 30 June 2021","Revised: 22 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8283","Submission received: 28 May 2021","Revised: 27 July 2021","Accepted: 28 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8284","Submission received: 1 July 2021","Revised: 30 July 2021","Accepted: 1 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8285","Submission received: 18 June 2021","Revised: 26 July 2021","Accepted: 28 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8286","Submission received: 7 June 2021","Revised: 24 July 2021","Accepted: 31 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8287","Submission received: 24 June 2021","Revised: 30 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8288","Submission received: 15 July 2021","Revised: 1 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8289","Submission received: 2 July 2021","Revised: 29 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8290","Submission received: 30 June 2021","Revised: 27 July 2021","Accepted: 28 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8291","Submission received: 14 June 2021","Revised: 16 July 2021","Accepted: 28 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8292","Submission received: 17 June 2021","Revised: 15 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8293","Submission received: 19 July 2021","Revised: 3 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8294","Submission received: 29 June 2021","Revised: 25 July 2021","Accepted: 26 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8295","Submission received: 6 July 2021","Revised: 28 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8296","Submission received: 10 June 2021","Revised: 29 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8297","Submission received: 3 July 2021","Revised: 31 July 2021","Accepted: 2 August 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8298","Submission received: 20 June 2021","Revised: 16 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8299","Submission received: 14 July 2021","Revised: 31 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8300","Submission received: 2 June 2021","Revised: 30 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8301","Submission received: 1 July 2021","Revised: 30 July 2021","Accepted: 1 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8302","Submission received: 30 June 2021","Revised: 31 July 2021","Accepted: 3 August 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8303","Submission received: 3 July 2021","Revised: 2 August 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8304","Submission received: 5 June 2021","Revised: 3 August 2021","Accepted: 4 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8305","Submission received: 2 June 2021","Revised: 31 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8306","Submission received: 24 June 2021","Accepted: 30 July 2021","Published: 5 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8307","Submission received: 9 June 2021","Revised: 31 July 2021","Accepted: 2 August 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8308","Submission received: 21 June 2021","Revised: 28 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8309","Submission received: 12 February 2021","Revised: 13 July 2021","Accepted: 28 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8310","Submission received: 15 June 2021","Revised: 1 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8311","Submission received: 14 June 2021","Revised: 30 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8312","Submission received: 11 June 2021","Revised: 3 August 2021","Accepted: 4 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8313","Submission received: 21 June 2021","Revised: 19 July 2021","Accepted: 21 July 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8314","Submission received: 14 July 2021","Revised: 30 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8315","Submission received: 3 July 2021","Revised: 30 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8316","Submission received: 5 June 2021","Revised: 23 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8317","Submission received: 3 June 2021","Revised: 30 July 2021","Accepted: 31 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8318","Submission received: 28 June 2021","Revised: 28 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8319","Submission received: 16 June 2021","Revised: 1 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8320","Submission received: 3 July 2021","Revised: 1 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8321","Submission received: 9 July 2021","Revised: 2 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8322","Submission received: 18 June 2021","Revised: 26 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8323","Submission received: 17 July 2021","Revised: 3 August 2021","Accepted: 4 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8324","Submission received: 29 June 2021","Revised: 26 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8325","Submission received: 15 June 2021","Revised: 1 August 2021","Accepted: 4 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8326","Submission received: 23 June 2021","Revised: 2 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8327","Submission received: 18 June 2021","Revised: 2 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8328","Submission received: 21 June 2021","Revised: 19 July 2021","Accepted: 26 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8329","Submission received: 1 July 2021","Revised: 25 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8330","Submission received: 30 June 2021","Revised: 30 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8331","Submission received: 26 May 2021","Revised: 16 July 2021","Accepted: 2 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8332","Submission received: 29 June 2021","Revised: 2 August 2021","Accepted: 3 August 2021","Systematic Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8333","Submission received: 16 March 2021","Revised: 26 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8334","Submission received: 5 July 2021","Revised: 29 July 2021","Accepted: 4 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8335","Submission received: 19 June 2021","Revised: 21 July 2021","Accepted: 30 July 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8336","Submission received: 8 June 2021","Revised: 2 August 2021","Accepted: 3 August 2021","Case Report",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8337","Submission received: 16 May 2021","Revised: 30 July 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8338","Submission received: 9 May 2021","Revised: 1 August 2021","Accepted: 3 August 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/16/8339","Submission received: 16 June 2021","Revised: 3 August 2021","Accepted: 4 August 2021","Article",2021,"Special Issue"
