"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/16/18/3294","Submission received: 25 July 2019","Revised: 4 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3295","Submission received: 7 August 2019","Revised: 27 August 2019","Accepted: 4 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3296","Submission received: 4 August 2019","Revised: 2 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3297","Submission received: 1 August 2019","Revised: 4 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3298","Submission received: 17 August 2019","Revised: 4 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3299","Submission received: 21 July 2019","Revised: 5 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3300","Submission received: 6 August 2019","Revised: 3 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3301","Submission received: 29 July 2019","Revised: 4 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3302","Submission received: 5 August 2019","Revised: 28 August 2019","Accepted: 4 September 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3303","Submission received: 12 July 2019","Revised: 29 August 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3304","Submission received: 11 August 2019","Revised: 29 August 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3305","Submission received: 25 June 2019","Revised: 28 August 2019","Accepted: 4 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3306","Submission received: 17 June 2019","Revised: 3 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3307","Submission received: 16 July 2019","Revised: 22 August 2019","Accepted: 23 August 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3308","Submission received: 6 August 2019","Revised: 30 August 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3309","Submission received: 11 August 2019","Revised: 2 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3310","Submission received: 10 May 2019","Revised: 29 August 2019","Accepted: 4 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3311","Submission received: 6 July 2019","Revised: 31 August 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3312","Submission received: 23 July 2019","Revised: 29 August 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3313","Submission received: 15 August 2019","Revised: 31 August 2019","Accepted: 2 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3314","Submission received: 14 July 2019","Revised: 2 September 2019","Accepted: 4 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3315","Submission received: 23 July 2019","Revised: 3 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3316","Submission received: 2 August 2019","Revised: 2 September 2019","Accepted: 4 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3317","Submission received: 5 July 2019","Revised: 27 July 2019","Accepted: 31 July 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3318","Submission received: 27 July 2019","Revised: 1 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3319","Submission received: 21 August 2019","Revised: 4 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3320","Submission received: 8 July 2019","Revised: 29 August 2019","Accepted: 3 September 2019","Communication",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3321","Submission received: 5 August 2019","Revised: 3 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3322","Submission received: 21 June 2019","Revised: 4 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3323","Submission received: 30 July 2019","Revised: 4 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3324","Submission received: 30 July 2019","Revised: 27 August 2019","Accepted: 3 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3325","Submission received: 24 July 2019","Revised: 5 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3326","Submission received: 19 July 2019","Revised: 29 August 2019","Accepted: 6 September 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3327","Submission received: 7 August 2019","Revised: 29 August 2019","Accepted: 8 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3328","Submission received: 3 August 2019","Revised: 24 August 2019","Accepted: 27 August 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3329","Submission received: 22 July 2019","Revised: 27 August 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3330","Submission received: 19 July 2019","Revised: 29 August 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3331","Submission received: 10 August 2019","Revised: 7 September 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3332","Submission received: 2 August 2019","Revised: 29 August 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3333","Submission received: 21 August 2019","Revised: 8 September 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3334","Submission received: 12 August 2019","Revised: 3 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3335","Submission received: 5 July 2019","Revised: 16 August 2019","Accepted: 2 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3336","Submission received: 8 August 2019","Revised: 4 September 2019","Accepted: 6 September 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3337","Submission received: 25 June 2019","Revised: 7 August 2019","Accepted: 14 August 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3338","Submission received: 17 June 2019","Revised: 4 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3339","Submission received: 25 June 2019","Revised: 21 August 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3340","Submission received: 28 March 2019","Revised: 8 May 2019","Accepted: 16 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3341","Submission received: 25 July 2019","Revised: 17 August 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3342","Submission received: 14 August 2019","Revised: 4 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3343","Submission received: 20 August 2019","Revised: 3 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3344","Submission received: 23 July 2019","Revised: 4 September 2019","Accepted: 4 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3345","Submission received: 23 August 2019","Revised: 6 September 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3346","Submission received: 8 August 2019","Revised: 26 August 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3347","Submission received: 12 August 2019","Revised: 3 September 2019","Accepted: 7 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3348","Submission received: 9 August 2019","Revised: 6 September 2019","Accepted: 7 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3349","Submission received: 25 July 2019","Revised: 30 August 2019","Accepted: 31 August 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3350","Submission received: 7 July 2019","Revised: 26 August 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3351","Submission received: 13 August 2019","Revised: 31 August 2019","Accepted: 2 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3352","Submission received: 16 August 2019","Revised: 28 August 2019","Accepted: 4 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3353","Submission received: 18 August 2019","Revised: 1 September 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3354","Submission received: 23 July 2019","Revised: 2 September 2019","Accepted: 4 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3355","Submission received: 2 August 2019","Revised: 6 September 2019","Accepted: 7 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3356","Submission received: 21 July 2019","Revised: 4 September 2019","Accepted: 7 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3357","Submission received: 23 August 2019","Revised: 6 September 2019","Accepted: 7 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3358","Submission received: 25 July 2019","Revised: 6 September 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3359","Submission received: 6 August 2019","Revised: 5 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3360","Submission received: 27 August 2019","Revised: 5 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3361","Submission received: 31 July 2019","Revised: 8 September 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3362","Submission received: 5 July 2019","Revised: 5 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3363","Submission received: 13 August 2019","Revised: 6 September 2019","Accepted: 10 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3364","Submission received: 7 August 2019","Revised: 4 September 2019","Accepted: 5 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3365","Submission received: 19 July 2019","Revised: 16 August 2019","Accepted: 24 August 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3366","Submission received: 9 July 2019","Revised: 9 September 2019","Accepted: 11 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3367","Submission received: 11 July 2019","Revised: 31 August 2019","Accepted: 2 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3368","Submission received: 18 July 2019","Revised: 9 September 2019","Accepted: 10 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3369","Submission received: 6 August 2019","Revised: 9 September 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3370","Submission received: 4 September 2019","Revised: 9 September 2019","Accepted: 10 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3371","Submission received: 23 July 2019","Revised: 5 September 2019","Accepted: 7 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3372","Submission received: 16 July 2019","Revised: 4 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3373","Submission received: 19 July 2019","Revised: 2 September 2019","Accepted: 7 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3374","Submission received: 20 July 2019","Revised: 9 September 2019","Accepted: 10 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3375","Submission received: 8 August 2019","Revised: 5 September 2019","Accepted: 9 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3376","Submission received: 1 July 2019","Revised: 1 September 2019","Accepted: 7 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3377","Submission received: 14 August 2019","Revised: 9 September 2019","Accepted: 10 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3378","Submission received: 22 July 2019","Revised: 26 August 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3379","Submission received: 10 July 2019","Revised: 5 September 2019","Accepted: 10 September 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3380","Submission received: 25 July 2019","Revised: 3 September 2019","Accepted: 6 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3381","Submission received: 1 August 2019","Revised: 5 September 2019","Accepted: 10 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3382","Submission received: 14 August 2019","Revised: 6 September 2019","Accepted: 11 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3383","Submission received: 25 July 2019","Revised: 29 August 2019","Accepted: 7 September 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/18/3384","Submission received: 20 July 2019","Revised: 28 August 2019","Accepted: 2 September 2019","Article",2020,"Special Issue"
