"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/17/24/9380","Submission received: 23 October 2020","Revised: 5 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9381","Submission received: 11 November 2020","Revised: 8 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9382","Submission received: 19 November 2020","Revised: 6 December 2020","Accepted: 12 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9383","Submission received: 4 November 2020","Revised: 6 December 2020","Accepted: 13 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9384","Submission received: 2 September 2020","Revised: 4 December 2020","Accepted: 9 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9385","Submission received: 5 October 2020","Revised: 28 November 2020","Accepted: 10 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9386","Submission received: 22 October 2020","Revised: 9 December 2020","Accepted: 10 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9387","Submission received: 10 November 2020","Revised: 8 December 2020","Accepted: 10 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9388","Submission received: 10 August 2020","Revised: 10 November 2020","Accepted: 18 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9389","Submission received: 19 October 2020","Revised: 4 December 2020","Accepted: 11 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9390","Submission received: 18 November 2020","Revised: 10 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9391","Submission received: 18 November 2020","Revised: 6 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9392","Submission received: 21 October 2020","Revised: 26 November 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9393","Submission received: 14 October 2020","Revised: 16 November 2020","Accepted: 17 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9394","Submission received: 21 November 2020","Revised: 10 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9395","Submission received: 1 November 2020","Revised: 27 November 2020","Accepted: 12 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9396","Submission received: 10 November 2020","Revised: 9 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9397","Submission received: 23 November 2020","Revised: 10 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9398","Submission received: 29 October 2020","Revised: 1 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9399","Submission received: 28 September 2020","Revised: 7 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9400","Submission received: 15 September 2020","Revised: 28 November 2020","Accepted: 28 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9401","Submission received: 12 November 2020","Revised: 9 December 2020","Accepted: 10 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9402","Submission received: 15 November 2020","Revised: 11 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9403","Submission received: 20 November 2020","Revised: 10 December 2020","Accepted: 14 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9404","Submission received: 8 December 2020","Accepted: 10 December 2020","Published: 15 December 2020","Editorial",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9405","Submission received: 29 October 2020","Revised: 2 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9406","Submission received: 15 November 2020","Revised: 11 December 2020","Accepted: 13 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9407","Submission received: 15 October 2020","Revised: 1 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9408","Submission received: 5 November 2020","Revised: 2 December 2020","Accepted: 10 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9409","Submission received: 17 November 2020","Revised: 8 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9410","Submission received: 26 October 2020","Revised: 13 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9411","Submission received: 11 November 2020","Revised: 11 December 2020","Accepted: 14 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9412","Submission received: 6 October 2020","Revised: 1 December 2020","Accepted: 9 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9413","Submission received: 20 October 2020","Revised: 3 December 2020","Accepted: 10 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9414","Submission received: 15 October 2020","Revised: 10 December 2020","Accepted: 12 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9415","Submission received: 9 October 2020","Revised: 8 December 2020","Accepted: 10 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9416","Submission received: 2 November 2020","Revised: 7 December 2020","Accepted: 9 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9417","Submission received: 21 October 2020","Revised: 9 December 2020","Accepted: 13 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9418","Submission received: 5 November 2020","Revised: 11 December 2020","Accepted: 12 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9419","Submission received: 9 October 2020","Revised: 10 December 2020","Accepted: 11 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9420","Submission received: 20 November 2020","Revised: 8 December 2020","Accepted: 9 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9421","Submission received: 17 October 2020","Revised: 29 November 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9422","Submission received: 11 December 2020","Accepted: 14 December 2020","Published: 16 December 2020","Editorial",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9423","Submission received: 30 October 2020","Revised: 11 December 2020","Accepted: 12 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9424","Submission received: 11 November 2020","Revised: 11 December 2020","Accepted: 14 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9425","Submission received: 8 October 2020","Revised: 12 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9426","Submission received: 31 October 2020","Revised: 7 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9427","Submission received: 10 November 2020","Revised: 8 December 2020","Accepted: 15 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9428","Submission received: 18 November 2020","Revised: 7 December 2020","Accepted: 9 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9429","Submission received: 18 October 2020","Revised: 9 December 2020","Accepted: 10 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9430","Submission received: 11 November 2020","Revised: 11 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9431","Submission received: 18 November 2020","Revised: 11 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9432","Submission received: 29 October 2020","Revised: 4 December 2020","Accepted: 8 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9433","Submission received: 15 October 2020","Revised: 10 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9434","Submission received: 3 November 2020","Revised: 29 November 2020","Accepted: 2 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9435","Submission received: 9 December 2020","Accepted: 14 December 2020","Published: 16 December 2020","Editorial",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9436","Submission received: 23 November 2020","Revised: 10 December 2020","Accepted: 13 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9437","Submission received: 28 October 2020","Revised: 10 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9438","Submission received: 22 November 2020","Revised: 4 December 2020","Accepted: 15 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9439","Submission received: 18 October 2020","Revised: 1 December 2020","Accepted: 4 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9440","Submission received: 2 November 2020","Revised: 3 December 2020","Accepted: 14 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9441","Submission received: 26 October 2020","Revised: 4 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9442","Submission received: 22 October 2020","Revised: 8 December 2020","Accepted: 10 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9443","Submission received: 5 November 2020","Revised: 4 December 2020","Accepted: 15 December 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9444","Submission received: 19 November 2020","Revised: 14 December 2020","Accepted: 15 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9445","Submission received: 6 November 2020","Revised: 6 December 2020","Accepted: 12 December 2020","Concept Paper",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9446","Submission received: 6 November 2020","Revised: 3 December 2020","Accepted: 9 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9447","Submission received: 30 October 2020","Revised: 15 November 2020","Accepted: 16 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9448","Submission received: 21 November 2020","Revised: 13 December 2020","Accepted: 16 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9449","Submission received: 15 November 2020","Revised: 8 December 2020","Accepted: 9 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9450","Submission received: 30 October 2020","Revised: 11 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9451","Submission received: 16 October 2020","Revised: 5 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9452","Submission received: 13 November 2020","Revised: 14 December 2020","Accepted: 16 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9453","Submission received: 11 November 2020","Revised: 13 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9454","Submission received: 20 October 2020","Revised: 5 December 2020","Accepted: 11 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9455","Submission received: 26 October 2020","Revised: 13 December 2020","Accepted: 15 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9456","Submission received: 1 December 2020","Revised: 11 December 2020","Accepted: 15 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9457","Submission received: 30 November 2020","Revised: 14 December 2020","Accepted: 15 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9458","Submission received: 8 December 2020","Accepted: 10 December 2020","Published: 17 December 2020","Erratum",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9459","Submission received: 24 October 2020","Revised: 12 December 2020","Accepted: 14 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9460","Submission received: 4 November 2020","Revised: 14 December 2020","Accepted: 15 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9461","Submission received: 30 November 2020","Revised: 14 December 2020","Accepted: 15 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9462","Submission received: 29 November 2020","Revised: 10 December 2020","Accepted: 15 December 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/24/9463","Submission received: 16 November 2020","Revised: 14 December 2020","Accepted: 16 December 2020","Article",2021,"Special Issue"
